11.095508337020874,0.9763855934143066,0.3096730411052704,0.6429789662361145,0.6429809927940369,0.976333498954773,0.3096928894519806
11.11433744430542,0.9949827790260315,0.3282739818096161,0.6615801453590393,0.6615810394287109,0.994932234287262,0.3282906115055084
11.137338638305664,0.017925381660461426,0.3512209355831146,0.6845273971557617,0.6845270395278931,0.01787671260535717,0.3512338697910309
11.160281896591187,0.04053453728556633,0.3738342225551605,0.707141101360321,0.7071396112442017,0.040487781167030334,0.3738437294960022
11.178078651428223,0.05846882611513138,0.39177167415618896,0.7250788807868958,0.7250765562057495,0.05842360854148865,0.3917785882949829
11.196434259414673,0.0774942934513092,0.41080033779144287,0.7441080212593079,0.7441048622131348,0.07745072990655899,0.4108046889305115
11.217741250991821,0.09866052865982056,0.4319699704647064,0.765278160572052,0.765274167060852,0.09861882030963898,0.4319716691970825
11.235161781311035,0.11643768101930618,0.4497498571872711,0.7830585241317749,0.7830538749694824,0.11639753729104996,0.4497494697570801
11.258143424987793,0.1393977254629135,0.47271326184272766,0.8060226440429688,0.8060171604156494,0.13935959339141846,0.47271034121513367
11.276199579238892,0.15735478699207306,0.4906728267669678,0.8239827156066895,0.8239767551422119,0.15731823444366455,0.49066808819770813
11.297941207885742,0.17932239174842834,0.5126433372497559,0.8459539413452148,0.8459473252296448,0.17928774654865265,0.5126365423202515
11.316161394119263,0.19727744162082672,0.5306006073951721,0.8639118075370789,0.8639048337936401,0.19724436104297638,0.5305922627449036
11.338508129119873,0.21857257187366486,0.5518982410430908,0.8852102160453796,0.8852027058601379,0.21854130923748016,0.5518881678581238
11.355662107467651,0.23585934937000275,0.5691869258880615,0.9024994969367981,0.9024916887283325,0.23582956194877625,0.569175660610199
11.379340410232544,0.25981658697128296,0.5931466817855835,0.9264600872993469,0.9264518618583679,0.25978878140449524,0.593133807182312
11.396661043167114,0.27779775857925415,0.6111295819282532,0.9444437026977539,0.944435179233551,0.2777714133262634,0.6111156344413757
11.418889045715332,0.2992451786994934,0.63257896900177,0.9658938646316528,0.9658851027488708,0.29922056198120117,0.6325638890266418
11.43758749961853,0.31759604811668396,0.6509313583374023,0.9842469692230225,0.9842380285263062,0.31757286190986633,0.6509154438972473
11.456367254257202,0.3371001183986664,0.6704369783401489,0.0037533026188611984,0.0037442329339683056,0.3370784521102905,0.670420229434967
11.475295305252075,0.3562256991863251,0.6895639300346375,0.02288098819553852,0.022871803492307663,0.35620543360710144,0.689546525478363
11.495632648468018,0.3759978711605072,0.7093374729156494,0.042655251920223236,0.04264598339796066,0.37597906589508057,0.7093194127082825
11.515332460403442,0.39607101678848267,0.7294118404388428,0.06273037940263748,0.06272105872631073,0.39605364203453064,0.7293932437896729
11.536023616790771,0.4163999557495117,0.7497419118881226,0.08306121081113815,0.08305187523365021,0.4163839519023895,0.7497228980064392
11.555305242538452,0.43551817536354065,0.7688611745834351,0.10218112170696259,0.10217179358005524,0.43550345301628113,0.7688418030738831
11.576942682266235,0.4571649432182312,0.7905089259147644,0.12382965534925461,0.12382036447525024,0.4571515917778015,0.7904892563819885
11.597811698913574,0.47853967547416687,0.8118845224380493,0.1452060341835022,0.1451968103647232,0.47852763533592224,0.8118646740913391
11.617072820663452,0.49746695160865784,0.8308125138282776,0.1641346663236618,0.16412553191184998,0.49745604395866394,0.8307925462722778
11.637258768081665,0.5173786878585815,0.8507248759269714,0.18404772877693176,0.18403871357440948,0.5173689126968384,0.8507049083709717
11.657641649246216,0.5381907224655151,0.871537446975708,0.20486101508140564,0.2048521190881729,0.5381820201873779,0.8715174794197083
11.67639970779419,0.556263267993927,0.8896104693412781,0.2229345738887787,0.2229258269071579,0.5562555193901062,0.8895905613899231
11.697014093399048,0.5766112208366394,0.9099588394165039,0.24328361451625824,0.24327503144741058,0.5766044855117798,0.9099390506744385
11.716137170791626,0.5965816378593445,0.9299296140670776,0.2632550001144409,0.2632465958595276,0.5965758562088013,0.9299100041389465
11.735529899597168,0.6152028441429138,0.9485509991645813,0.28187698125839233,0.28186875581741333,0.6151978969573975,0.9485316872596741
11.756382703781128,0.6367235779762268,0.9700719714164734,0.30339857935905457,0.3033905625343323,0.6367195248603821,0.9700528979301453
11.780829906463623,0.6604260206222534,0.9937745928764343,0.32710185647010803,0.32709410786628723,0.6604229211807251,0.9937559366226196
11.795715570449829,0.6751930713653564,0.008541705086827278,0.3418693542480469,0.3418617844581604,0.6751905083656311,0.00852328259497881
11.818906545639038,0.6987015604972839,0.0320502407848835,0.3653784990310669,0.3653711974620819,0.6986998915672302,0.03203226625919342
11.83633303642273,0.715851366519928,0.04920003190636635,0.38252872228622437,0.3825216293334961,0.7158502340316772,0.04918241128325462
11.859324216842651,0.7395537495613098,0.07290233671665192,0.4062316119670868,0.40622478723526,0.7395533323287964,0.07288523763418198
11.876437425613403,0.756510317325592,0.08985883742570877,0.4231885075569153,0.4231818914413452,0.7565104365348816,0.08984212577342987
11.895603895187378,0.7747066617012024,0.10805507004261017,0.4413851201534271,0.44137874245643616,0.7747073173522949,0.10803879052400589
11.915690183639526,0.7953540086746216,0.12870220839977264,0.4620327055454254,0.46202659606933594,0.7953551411628723,0.12868644297122955
11.93695855140686,0.8166770339012146,0.15002501010894775,0.48335593938827515,0.48335009813308716,0.8166786432266235,0.15000979602336884
11.955799102783203,0.8352063298225403,0.16855406761169434,0.5018853545188904,0.5018797516822815,0.8352083563804626,0.16853933036327362
11.980489730834961,0.8603312969207764,0.19367873668670654,0.527010440826416,0.5270051956176758,0.8603338599205017,0.19366465508937836
11.99668264389038,0.8763274550437927,0.2096746414899826,0.5430066585540771,0.5430015325546265,0.8763302564620972,0.20966100692749023
12.016302824020386,0.8961135745048523,0.2294604629278183,0.5627927780151367,0.5627879500389099,0.8961167335510254,0.2294473499059677
12.035822629928589,0.914923369884491,0.2482699602842331,0.5816025733947754,0.5815979838371277,0.9149268269538879,0.2482573539018631
12.057225227355957,0.9368992447853088,0.27024540305137634,0.6035783290863037,0.6035739779472351,0.9369029402732849,0.2702333927154541
12.075908184051514,0.9551758170127869,0.2885216772556305,0.621854841709137,0.6218507289886475,0.955179750919342,0.28851017355918884
12.09797215461731,0.9775019288063049,0.31084731221199036,0.6441807746887207,0.6441769003868103,0.9775060415267944,0.31083643436431885
12.114506959915161,0.9933601021766663,0.3267052173614502,0.6600388288497925,0.6600351929664612,0.9933643937110901,0.3266947567462921
12.137572288513184,0.017328958958387375,0.3506735861301422,0.684007465839386,0.6840040683746338,0.01733344793319702,0.3506637513637543
12.158021450042725,0.037274207919836044,0.37061843276023865,0.7039524912834167,0.7039493322372437,0.03727882355451584,0.3706091344356537
12.178408861160278,0.05722470209002495,0.3905685245990753,0.7239027619361877,0.7238998413085938,0.0572294220328331,0.39055973291397095
12.19608759880066,0.07521559298038483,0.40855905413627625,0.741893470287323,0.7418906688690186,0.07522039115428925,0.4085507094860077
12.21910834312439,0.09768114238977432,0.43102410435676575,0.7643586993217468,0.7643561363220215,0.09768601506948471,0.43101635575294495
12.234709739685059,0.11350102722644806,0.4468436539173126,0.7801783680915833,0.7801759839057922,0.11350592970848083,0.44683629274368286
12.258341550827026,0.13750118017196655,0.4708433151245117,0.8041781783103943,0.8041760325431824,0.13750611245632172,0.47083649039268494
12.276820659637451,0.1554897576570511,0.4888315200805664,0.8221664428710938,0.8221644759178162,0.15549470484256744,0.48882514238357544
12.296413660049438,0.1756197065114975,0.5089610815048218,0.8422960638999939,0.8422942757606506,0.17562465369701385,0.5089551210403442
12.315770149230957,0.194536492228508,0.5278774499893188,0.8612125515937805,0.8612109422683716,0.19454142451286316,0.5278719067573547
12.3370680809021,0.21552588045597076,0.5488663911819458,0.882201611995697,0.8822001218795776,0.21553076803684235,0.5488613247871399
12.356399774551392,0.23549194633960724,0.5688320994377136,0.9021673202514648,0.9021660089492798,0.23549678921699524,0.5688274502754211
12.37690258026123,0.25543034076690674,0.5887700915336609,0.9221054315567017,0.9221042394638062,0.25543513894081116,0.5887658596038818
12.395999670028687,0.2736027240753174,0.6069421172142029,0.9402774572372437,0.9402764439582825,0.273607462644577,0.6069382429122925
12.418185710906982,0.29738879203796387,0.6307277083396912,0.9640631079673767,0.9640622735023499,0.29739341139793396,0.6307242512702942
12.43515658378601,0.3141058385372162,0.647444486618042,0.9807798862457275,0.9807791709899902,0.3141103982925415,0.6474413275718689
12.457659482955933,0.33607223629951477,0.6694104671478271,0.0027459249831736088,0.00274531333707273,0.3360767066478729,0.6694076657295227
12.47505807876587,0.35417309403419495,0.6875110268592834,0.020846469327807426,0.020845964550971985,0.35417744517326355,0.6875085234642029
12.497317790985107,0.376026451587677,0.7093639969825745,0.042699456214904785,0.042699072510004044,0.37603068351745605,0.7093618512153625
12.514639854431152,0.39314523339271545,0.7264825105667114,0.05981795862317085,0.059817664325237274,0.39314937591552734,0.7264806032180786
12.53837776184082,0.41702061891555786,0.7503575086593628,0.08369296044111252,0.08369278162717819,0.4170246422290802,0.7503559589385986
12.556616306304932,0.4349033236503601,0.7682399153709412,0.10157536715269089,0.10157527029514313,0.4349072277545929,0.7682386040687561
12.580224514007568,0.45887628197669983,0.7922125458717346,0.12554794549942017,0.12554794549942017,0.4588800072669983,0.7922115325927734
12.595031023025513,0.47332730889320374,0.8066633939743042,0.13999876379966736,0.13999882340431213,0.4733309745788574,0.8066624999046326
12.617048263549805,0.4951344430446625,0.8284701704978943,0.16180554032325745,0.16180568933486938,0.49513792991638184,0.8284695744514465
12.634005784988403,0.5121649503707886,0.8455004692077637,0.17883582413196564,0.17883603274822235,0.5121683478355408,0.8455000519752502
12.659613609313965,0.5379425287246704,0.8712777495384216,0.20461300015449524,0.20461328327655792,0.5379457473754883,0.8712775707244873
12.675247430801392,0.5537179708480835,0.8870530128479004,0.2203882485628128,0.22038857638835907,0.5537210702896118,0.8870529532432556
12.697874069213867,0.5766637325286865,0.9099985361099243,0.24333371222019196,0.243334099650383,0.5766667127609253,0.9099987149238586
12.715497732162476,0.5934837460517883,0.926818311214447,0.2601534426212311,0.2601538896560669,0.5934865474700928,0.9268186092376709
12.737166166305542,0.6149393320083618,0.9482736587524414,0.2816087603569031,0.2816092371940613,0.6149420142173767,0.9482741355895996
12.756531238555908,0.632891833782196,0.9662260413169861,0.299561083316803,0.29956158995628357,0.6328944563865662,0.9662266373634338
12.778348445892334,0.6553681492805481,0.988702118396759,0.32203713059425354,0.3220376968383789,0.6553705930709839,0.9887028932571411
12.795269012451172,0.6729292273521423,0.006263013929128647,0.3395979702472687,0.33959853649139404,0.6729314923286438,0.006263847928494215
12.817758560180664,0.694178581237793,0.027512243017554283,0.360847145318985,0.36084774136543274,0.6941807866096497,0.027513189241290092
12.83626389503479,0.7141050696372986,0.047438547015190125,0.3807733654975891,0.38077402114868164,0.714107096195221,0.047439586371183395
12.861428260803223,0.7390590310096741,0.07239233702421188,0.4057270884513855,0.4057277739048004,0.7390609383583069,0.07239348441362381
12.876338243484497,0.7540772557258606,0.08741044253110886,0.4207451641559601,0.4207458198070526,0.7540790438652039,0.08741164207458496
12.897677659988403,0.7760311365127563,0.10936420410871506,0.4426988661289215,0.4426995515823364,0.7760328054428101,0.10936547815799713
12.915004014968872,0.7920874357223511,0.12542039155960083,0.4587549865245819,0.4587557017803192,0.7920889854431152,0.1254217028617859
12.937980651855469,0.8148866891860962,0.14821957051753998,0.4815541207790375,0.4815548062324524,0.8148881793022156,0.148220956325531
12.955015659332275,0.8328665494918823,0.16619932651519775,0.49953383207321167,0.4995345175266266,0.8328679203987122,0.16620074212551117
12.98087191581726,0.8590454459190369,0.19237811863422394,0.5257125496864319,0.5257132649421692,0.8590466976165771,0.19237959384918213
12.996670246124268,0.8748177289962769,0.20815034210681915,0.5414847135543823,0.5414854288101196,0.8748188614845276,0.20815183222293854
13.017246961593628,0.8947809934616089,0.22811351716518402,0.5614478588104248,0.5614485144615173,0.8947820067405701,0.2281150221824646
13.036025524139404,0.913742184638977,0.24707461893558502,0.5804088711738586,0.580409586429596,0.9137430787086487,0.2470761388540268
13.057649850845337,0.9357033371925354,0.2690357565879822,0.6023699641227722,0.6023706793785095,0.9357041716575623,0.26903727650642395
13.075920820236206,0.9536724090576172,0.2870047986507416,0.6203389167785645,0.6203396320343018,0.9536731839179993,0.28700631856918335
13.097589015960693,0.9755721092224121,0.30890440940856934,0.6422384977340698,0.6422392129898071,0.9755727648735046,0.3089059591293335
13.116891384124756,0.9946128726005554,0.32794514298439026,0.6612792015075684,0.6612798571586609,0.9946134686470032,0.3279466927051544
13.13786268234253,0.015560759231448174,0.3488929867744446,0.6822270154953003,0.6822276711463928,0.015561273321509361,0.34889450669288635
13.156235456466675,0.03356171026825905,0.3668939173221588,0.7002278566360474,0.7002285122871399,0.033562157303094864,0.3668954074382782
13.181840658187866,0.05884496495127678,0.39217713475227356,0.7255110144615173,0.7255116701126099,0.05884532257914543,0.39217862486839294
13.196346282958984,0.07347185164690018,0.40680402517318726,0.7401378750801086,0.7401384711265564,0.07347216457128525,0.40680548548698425
13.219718933105469,0.09570780396461487,0.42903995513916016,0.7623737454414368,0.7623743414878845,0.09570804983377457,0.42904141545295715
13.235310792922974,0.11245638132095337,0.44578853249549866,0.7791222929954529,0.7791228890419006,0.11245657503604889,0.4457899332046509
13.260429620742798,0.13813312351703644,0.47146525979042053,0.80479896068573,0.8047995567321777,0.138133242726326,0.47146663069725037
13.277652025222778,0.15526747703552246,0.48859962821006775,0.8219333291053772,0.8219338655471802,0.15526755154132843,0.4886009693145752
13.298079252243042,0.17572912573814392,0.5090612769126892,0.8423948884010315,0.8423954248428345,0.17572914063930511,0.5090625882148743
13.316613674163818,0.1937108337879181,0.5270429849624634,0.8603765964508057,0.8603771328926086,0.1937108188867569,0.5270442962646484
13.340577840805054,0.21766068041324615,0.5509928464889526,0.8843263983726501,0.8843268752098083,0.21766060590744019,0.5509940981864929
13.357332944869995,0.23471274971961975,0.568044900894165,0.9013784527778625,0.9013789296150208,0.2347126454114914,0.5680461525917053
13.380510807037354,0.25762635469436646,0.5909585356712341,0.9242920875549316,0.9242925047874451,0.2576262056827545,0.5909597277641296
13.395830631256104,0.27258580923080444,0.6059180498123169,0.9392515420913696,0.9392519593238831,0.2725856602191925,0.6059191823005676
13.416644811630249,0.2935415208339691,0.6268737316131592,0.9602072238922119,0.9602076411247253,0.2935413420200348,0.6268748641014099
13.437673330307007,0.31450536847114563,0.6478375792503357,0.9811710715293884,0.9811714291572571,0.31450513005256653,0.6478386521339417
13.458546876907349,0.33546870946884155,0.668800950050354,0.0021343810949474573,0.002134749898687005,0.33546844124794006,0.6688019633293152
13.475147724151611,0.3515196144580841,0.684851884841919,0.01818530634045601,0.018185658380389214,0.3515193462371826,0.6848528981208801
13.49891185760498,0.3755113482475281,0.7088436484336853,0.04217704012989998,0.04217737168073654,0.3755110502243042,0.7088446021080017
13.51414155960083,0.39063599705696106,0.7239683270454407,0.05730169638991356,0.05730201303958893,0.3906356990337372,0.7239692211151123
13.540602207183838,0.41748353838920593,0.7508159279823303,0.08414924144744873,0.08414953202009201,0.4174831807613373,0.7508167624473572
13.55682373046875,0.4333422780036926,0.7666746973991394,0.10000799596309662,0.1000082790851593,0.433341920375824,0.7666754722595215
13.57612681388855,0.4533122777938843,0.786644697189331,0.11997801065444946,0.11997826397418976,0.4533119201660156,0.7866454720497131
13.59566879272461,0.4716362953186035,0.8049687743186951,0.1383020430803299,0.1383022964000702,0.47163593769073486,0.8049694895744324
13.619365692138672,0.4962555468082428,0.8295880556106567,0.16292132437229156,0.16292154788970947,0.49625518918037415,0.829588770866394
13.63559865951538,0.512291431427002,0.8456239700317383,0.17895722389221191,0.17895743250846863,0.5122910737991333,0.8456246256828308
13.658860445022583,0.5351740717887878,0.8685066103935242,0.2018398642539978,0.20184005796909332,0.5351736545562744,0.8685072064399719
13.673815965652466,0.5502612590789795,0.8835938572883606,0.21692709624767303,0.21692727506160736,0.5502609014511108,0.8835944533348083
13.696842908859253,0.5731081366539001,0.9064407348632812,0.2397739589214325,0.23977412283420563,0.5731077194213867,0.9064412713050842
13.715533971786499,0.5920743942260742,0.9254070520401001,0.25874024629592896,0.2587403953075409,0.5920739769935608,0.9254075288772583
13.738223314285278,0.6150529384613037,0.9483856558799744,0.28171882033348083,0.2817189693450928,0.6150525212287903,0.9483860731124878
13.75586485862732,0.6324321627616882,0.9657648801803589,0.29909807443618774,0.2990981936454773,0.6324317455291748,0.9657652974128723
13.779467344284058,0.6545529961585999,0.9878857731819153,0.32121896743774414,0.3212190568447113,0.6545526385307312,0.9878861904144287
13.793805122375488,0.6697799563407898,0.003112760139629245,0.33644595742225647,0.33644604682922363,0.6697795987129211,0.0031131317373365164
13.8181791305542,0.694870114326477,0.02820291928946972,0.36153608560562134,0.3615361750125885,0.6948696970939636,0.028203250840306282
13.838097095489502,0.7138338685035706,0.04716668650507927,0.38049986958503723,0.380499929189682,0.7138334512710571,0.04716699197888374
13.857267141342163,0.73326176404953,0.06659462302923203,0.3999277949333191,0.39992785453796387,0.7332613468170166,0.06659489870071411
13.875889778137207,0.7521017789840698,0.08543465286493301,0.4187678396701813,0.41876786947250366,0.7521013617515564,0.08543490618467331
13.897946834564209,0.7742430567741394,0.10757600516080856,0.44090917706489563,0.440909206867218,0.7742426991462708,0.10757622867822647
13.91450548171997,0.7902330160140991,0.12356594949960709,0.45689910650253296,0.45689916610717773,0.7902326583862305,0.1235661506652832
13.938519954681396,0.8150368332862854,0.14836980402469635,0.481702983379364,0.4817030131816864,0.8150364756584167,0.14836998283863068
13.957642555236816,0.8340615630149841,0.16739454865455627,0.5007277131080627,0.5007277131080627,0.8340612053871155,0.1673946976661682
13.977057695388794,0.853039026260376,0.1863720864057541,0.5197052359580994,0.5197052359580994,0.8530387282371521,0.18637222051620483
13.994856119155884,0.870971143245697,0.20430417358875275,0.5376373529434204,0.5376373529434204,0.8709707856178284,0.2043042778968811
14.017564535140991,0.8937471508979797,0.22708021104335785,0.5604133605957031,0.5604133605957031,0.8937467932701111,0.227080300450325
14.034597396850586,0.9105740785598755,0.24390721321105957,0.5772404074668884,0.5772403478622437,0.9105737805366516,0.24390727281570435
14.059205532073975,0.9346597790718079,0.26799288392066956,0.601326048374176,0.601326048374176,0.934659481048584,0.26799294352531433
14.07509160041809,0.9514186978340149,0.2822454571723938,0.6135247349739075,0.6236989498138428,0.9429312944412231,0.2740349769592285
14.099198818206787,0.9781731963157654,0.30295702815055847,0.6309599876403809,0.6568478941917419,0.954993724822998,0.28173768520355225
14.115671634674072,0.9988528490066528,0.3176923394203186,0.6433674693107605,0.6799221038818359,0.9643286466598511,0.28738051652908325
14.139516830444336,0.03034696727991104,0.3384139835834503,0.660792887210846,0.7115846872329712,0.9784888029098511,0.2955866754055023
14.157524585723877,0.05636001378297806,0.35425153374671936,0.6740699410438538,0.7351119518280029,0.9900803565979004,0.3021029829978943
14.17751955986023,0.08405664563179016,0.37012550234794617,0.6873189210891724,0.7580747008323669,0.0022913371212780476,0.3088664710521698
14.1956946849823,0.11721701174974442,0.38810446858406067,0.7022266387939453,0.7832995057106018,0.016736501827836037,0.3168242275714874
14.217796564102173,0.15610671043395996,0.40818771719932556,0.7187207937240601,0.8104625940322876,0.03349120542407036,0.3260972797870636
14.235474109649658,0.18913067877292633,0.4247145354747772,0.7321467995643616,0.8320080637931824,0.04764578118920326,0.3340308666229248
14.259722709655762,0.23485884070396423,0.4472554326057434,0.7502208948135376,0.8602251410484314,0.06731689721345901,0.3452867567539215
14.278272151947021,0.26985180377960205,0.46454954147338867,0.7639007568359375,0.8810004591941833,0.08258813619613647,0.3542514443397522
14.299861907958984,0.3128271698951721,0.48621323704719543,0.7808250188827515,0.9060375094413757,0.1018323004245758,0.36586788296699524
14.316350936889648,0.3435003459453583,0.5021764039993286,0.7931632399559021,0.9238386750221252,0.11605017632246017,0.3746982514858246
14.339289665222168,0.38616469502449036,0.5253759622573853,0.8109387755393982,0.9488514065742493,0.1367252618074417,0.38792818784713745
14.35478162765503,0.41148704290390015,0.53984534740448,0.8219555020332336,0.9639903903007507,0.14961481094360352,0.3964170813560486
14.379484415054321,0.45625102519989014,0.5669992566108704,0.8425478935241699,0.9915865659713745,0.17377939820289612,0.4128324091434479
14.39649248123169,0.48097026348114014,0.5829936265945435,0.8546580076217651,0.007412162143737078,0.18799647688865662,0.4227937161922455
14.418224573135376,0.5194679498672485,0.6095257997512817,0.8747683167457581,0.03308023884892464,0.21155543625354767,0.4397851526737213
14.436272859573364,0.5457425117492676,0.6288764476776123,0.8894831538200378,0.05140918865799904,0.22872042655944824,0.45253700017929077
14.45688509941101,0.5736957788467407,0.6506353616714478,0.9061043858528137,0.07169317454099655,0.24800728261470795,0.4672222435474396
14.476768493652344,0.6002693772315979,0.6724975109100342,0.9229075908660889,0.09177510440349579,0.2673720717430115,0.48233747482299805
14.497944831848145,0.6271097660064697,0.6957495212554932,0.9409121870994568,0.1128619834780693,0.28795498609542847,0.49878957867622375
14.516270637512207,0.647314727306366,0.7140263319015503,0.9551724791526794,0.12927085161209106,0.3041251599788666,0.511982262134552
14.537988424301147,0.6731364727020264,0.738293468952179,0.9742615222930908,0.15087588131427765,0.32558491826057434,0.5298259854316711
14.556212902069092,0.6944982409477234,0.7591239809989929,0.9908003807067871,0.1692800670862198,0.3439965546131134,0.545432448387146
14.5777006149292,0.7174031138420105,0.7821440100669861,0.00924569834023714,0.18950074911117554,0.36433517932891846,0.562964916229248
14.59583568572998,0.7363570928573608,0.801680862903595,0.02504156529903412,0.20658482611179352,0.38159051537513733,0.5780646800994873
14.619032144546509,0.7612317204475403,0.8279157280921936,0.04646170884370804,0.22944265604019165,0.4047551155090332,0.5986385941505432
14.634352207183838,0.7754536271095276,0.843180775642395,0.05903555080294609,0.24271096289157867,0.41823142766952515,0.6107555627822876
14.660662651062012,0.8024751543998718,0.8726325035095215,0.08352397382259369,0.26826971769332886,0.44423040747642517,0.6344131827354431
14.678456783294678,0.8191900849342346,0.8910983204841614,0.0990309938788414,0.2842811346054077,0.4605324864387512,0.6494210362434387
14.699263572692871,0.8408002853393555,0.9151963591575623,0.11944291740655899,0.3051764965057373,0.48181119561195374,0.6691924333572388
14.716437339782715,0.8570756316184998,0.933480441570282,0.13506098091602325,0.32103997468948364,0.49796155095100403,0.6843248605728149
14.740353345870972,0.8763822913169861,0.9552860856056213,0.15383128821849823,0.3399791419506073,0.5172314047813416,0.7025083899497986
14.754823446273804,0.8936492204666138,0.974869966506958,0.170821413397789,0.35701507329940796,0.5345484614372253,0.7189584374427795
14.78062129020691,0.9180557131767273,0.002641225466504693,0.19512300193309784,0.3812287151813507,0.5591273903846741,0.7424635291099548
14.794042348861694,0.930269718170166,0.01656479388475418,0.20739692449569702,0.3933975100517273,0.5714620351791382,0.7543215751647949
14.820837020874023,0.9560407400131226,0.04596913605928421,0.23350860178470612,0.4191691279411316,0.5975412130355835,0.7795128226280212
14.835998773574829,0.9708090424537659,0.06282295286655426,0.24858905375003815,0.4339899718761444,0.6125102043151855,0.794037401676178
14.862385988235474,0.9941146373748779,0.08940572291612625,0.27253735065460205,0.4574459195137024,0.6361559629440308,0.8170641660690308
14.879873275756836,0.011474094353616238,0.10918471217155457,0.29048094153404236,0.4749656319618225,0.653780996799469,0.8342852592468262
14.901413202285767,0.031124936416745186,0.13154283165931702,0.31088802218437195,0.49484288692474365,0.6737398505210876,0.8538370132446289
14.914709568023682,0.04407157376408577,0.14625126123428345,0.32438191771507263,0.5079628229141235,0.6868919134140015,0.8667460083961487
14.943432569503784,0.07016240805387497,0.17583148181438446,0.35168007016181946,0.5344575047492981,0.7133995294570923,0.8928148746490479
14.95784068107605,0.08321178704500198,0.19059275090694427,0.3653797209262848,0.5477346777915955,0.7266579270362854,0.9058753848075867
14.977731227874756,0.10264595597982407,0.21253220736980438,0.3858325779438019,0.5675383806228638,0.7464033365249634,0.9253477454185486
14.994694948196411,0.11785361915826797,0.22966204583644867,0.4018748104572296,0.5830594301223755,0.7618546485900879,0.9406002759933472
15.02281641960144,0.1449355185031891,0.26008084416389465,0.4305132031440735,0.6107498407363892,0.7893710136413574,0.9677876830101013
15.03680157661438,0.15782517194747925,0.2745191752910614,0.444171279668808,0.6239509582519531,0.8024682402610779,0.9807367920875549
15.059907674789429,0.17935582995414734,0.29857924580574036,0.46701931953430176,0.6460320353507996,0.8243476748466492,0.002377453725785017
15.07481336593628,0.19245414435863495,0.3131808936595917,0.48093730211257935,0.6594831347465515,0.8376598954200745,0.015548188239336014
15.098863124847412,0.21655532717704773,0.3399782180786133,0.5065770149230957,0.6842674016952515,0.8621594905853271,0.03979162871837616
15.116761207580566,0.23287247121334076,0.35806921124458313,0.5239545702934265,0.7010710835456848,0.878750741481781,0.05621080473065376
15.141357898712158,0.2553395628929138,0.38291171193122864,0.5479013323783875,0.7242379188537598,0.9016020894050598,0.07882481068372726
15.155622482299805,0.2694355547428131,0.3984578549861908,0.5629352331161499,0.7387901544570923,0.9159439206123352,0.09301653504371643
15.181349992752075,0.29423683881759644,0.42573684453964233,0.5893993377685547,0.7644241452217102,0.9411875605583191,0.11799225956201553
15.196184873580933,0.3079017996788025,0.4407269060611725,0.6039853096008301,0.7785633206367493,0.9551020264625549,0.1317564994096756
15.219719886779785,0.3300836682319641,0.4650004208087921,0.6276660561561584,0.8015363812446594,0.9776979684829712,0.1541040688753128
15.238341808319092,0.3470582962036133,0.4835259020328522,0.6457884907722473,0.8191332221031189,0.994997501373291,0.17120930552482605
15.25955080986023,0.3677903115749359,0.5060946941375732,0.6679202914237976,0.8406428694725037,0.01613587513566017,0.1921052187681198
15.275530576705933,0.3828825354576111,0.5224844217300415,0.6840283870697021,0.8563123941421509,0.031530607491731644,0.20731984078884125
15.30164361000061,0.40649959444999695,0.5480659604072571,0.7092264890670776,0.8808493614196777,0.055632058531045914,0.23113346099853516
15.315234422683716,0.42018115520477295,0.5628493428230286,0.723817765712738,0.8950719237327576,0.06960026174783707,0.24493171274662018
15.340374231338501,0.44433024525642395,0.5888783931732178,0.7495583891868591,0.9201881885528564,0.09426575899124146,0.26929181814193726
15.356921672821045,0.4592532813549042,0.6049221754074097,0.7654543519020081,0.93571537733078,0.10951424390077591,0.28434839844703674
15.381580829620361,0.48339733481407166,0.6308146715164185,0.791152834892273,0.9608447551727295,0.1341942697763443,0.30871346592903137
15.397808074951172,0.4985775053501129,0.6470531821250916,0.8072963356971741,0.9766480922698975,0.14971698820590973,0.32403564453125
15.422527313232422,0.5214542150497437,0.6714661717414856,0.8316022753715515,0.0004668861802201718,0.1731170266866684,0.34713050723075867
15.43748140335083,0.5357465147972107,0.6866828799247742,0.8467727303504944,0.015348467044532299,0.18774016201496124,0.36156153678894043
15.462471008300781,0.5602215528488159,0.7126786708831787,0.8727231025695801,0.04083149880170822,0.21278749406337738,0.3862781226634979
15.476923704147339,0.5739631056785583,0.7272399067878723,0.8872763514518738,0.055137306451797485,0.22685302793979645,0.4001573622226715
15.502470970153809,0.5986472964286804,0.7533363699913025,0.9133870601654053,0.08082985132932663,0.25212275981903076,0.4250921308994293
15.515694618225098,0.6108454465866089,0.7662039399147034,0.9262743592262268,0.09352293610572815,0.26461148262023926,0.4374155104160309
15.539866209030151,0.634451150894165,0.791053295135498,0.9511834979057312,0.11807865649461746,0.2887808680534363,0.46126589179039
15.555969953536987,0.6479054093360901,0.8051856160163879,0.9653618335723877,0.13206878304481506,0.302556574344635,0.47486069798469543
15.582725524902344,0.6758239269256592,0.834442675113678,0.9947388172149658,0.1610843688249588,0.3311411738395691,0.50307297706604
15.595821857452393,0.6873747706413269,0.8465204238891602,0.006875058636069298,0.17308242619037628,0.3429666757583618,0.5147459506988525
15.620911359786987,0.7116641998291016,0.8718680143356323,0.03236071765422821,0.19829821586608887,0.36783093214035034,0.5392928719520569
